"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893381291300561264","Sun Feb 23 12:58:16 +0000 2025","0","@davidAVFC06 In the lords mercies and blessings I hope y all wait till Villa trigger the 40m so MANCHESTER UNITED will be freed from player suckers.","1893646560040288266","","davidAVFC06","en","Ghana","0","0","0","https://x.com/Twentieone_c/status/1893646560040288266","1573810164112805892","Twentieone_c"
"1893618059153191192","Sun Feb 23 12:58:15 +0000 2025","0","@KimwiseUTDSeven Newcastle United 0 Nottingham Forest 2 Manchester City 0 Liverpool 2","1893646554675741044","","KimwiseUTDSeven","en","","0","0","0","https://x.com/Tomiwa221/status/1893646554675741044","1788547589412900864","Tomiwa221"
"1893646499273138395","Sun Feb 23 12:58:02 +0000 2025","0","Jana tuli witness the suffering of two London clubs na both were orchestrated by former Manchester United players. Fun times to be alive. Wacha ni watch hizo replays tena mara ya 24.","1893646499273138395","","","en","🇰🇪","1","0","0","https://x.com/jamaa_flaani/status/1893646499273138395","1713070200411541504","jamaa_flaani"
"1893289755477004608","Sun Feb 23 12:57:54 +0000 2025","0","@footbalIfights Fair tackle imo https://t.co/tSpOSp2xxv","1893646468306595862","https://pbs.twimg.com/media/GkeVbZHX0AApJ3z.jpg","footbalIfights","en","","0","0","0","https://x.com/_PokerHUB/status/1893646468306595862","1338872953975533569","_PokerHUB"
"1893646459691540738","Sun Feb 23 12:57:52 +0000 2025","0","Manchester United are considering a move for Tottenham s 32-year-old South Korea forward Son Heung-min #manchesterunited #sonheungmin #football #spurs #FootballLovers #SupportYourTeam #FootballDebate #SoccerTalk #FanOpinion #FootballCulture #FootyFever #FootballCommunity https://t.co/U5HHO6FEyO","1893646459691540738","https://pbs.twimg.com/media/GkeVa0uXQAEPf-w.jpg","","en","","0","0","0","https://x.com/The_Pitchsider/status/1893646459691540738","1593386198084554753","The_Pitchsider"
"1893645016590856431","Sun Feb 23 12:57:47 +0000 2025","23","I ordered a Manchester United Cake for him. Since he is a die hard fan the cake won t taste bitter https://t.co/ymptGpwfVw","1893646436970979421","https://pbs.twimg.com/media/GkeVZccWAAArdVC.jpg","ireteeh","en","England, United Kingdom","0","1","1","https://x.com/ireteeh/status/1893646436970979421","86713296","ireteeh"
"1893646411599642941","Sun Feb 23 12:57:41 +0000 2025","0","Mohamed Salah has contributed to 69 goals against the top 6 in the Premier League: Contributed to (19) goals against Manchester United Contributed to (15) goals against Tottenham Contributed to (13) goals against Arsenal Contributed to (13) goals against https://t.co/HJOuOd1F8e","1893646411599642941","https://pbs.twimg.com/media/GkeVXwxXMAAaSYQ.jpg","","en","","0","0","0","https://x.com/latestnews2026/status/1893646411599642941","1175446897768706048","latestnews2026"
"1893618059153191192","Sun Feb 23 12:57:19 +0000 2025","0","@KimwiseUTDSeven Newcastle United 1 Nottingham Forest 3 Manchester City 1 Liverpool 4","1893646318754553897","","KimwiseUTDSeven","en","","0","0","0","https://x.com/OpeyemiTem22393/status/1893646318754553897","1890412129133457408","OpeyemiTem22393"
"1893646309552234624","Sun Feb 23 12:57:17 +0000 2025","0","This guy has no shame real definition of a Manchester United supporter","1893646309552234624","","","en","Poilcourt-Sydney","0","1","0","https://x.com/ifyouknowmeitsk/status/1893646309552234624","1077990347106631681","ifyouknowmeitsk"
"1893644228049109185","Sun Feb 23 12:57:08 +0000 2025","1","@UTDTrey You said he should come to Manchester United glad you've seen the light","1893646271421849995","","UTDTrey","en","peace of mind ♥️🫶","0","0","0","https://x.com/NachouBae/status/1893646271421849995","1597262269733376000","NachouBae"
"1893644749786988970","Sun Feb 23 12:57:01 +0000 2025","0","@Easydeeeee Manchester United","1893646244846694787","","Easydeeeee","en","Milky way","0","0","0","https://x.com/no_optionleft/status/1893646244846694787","1440725595512471552","no_optionleft"
"1893332463881015750","Sun Feb 23 12:56:47 +0000 2025","0","@shalomdfirst Make I leave Manchester United keh? You're not ready.","1893646186742947847","","shalomdfirst","en","","0","0","0","https://x.com/Isaac_Meracool/status/1893646186742947847","1053585898242260994","Isaac_Meracool"
"1893618059153191192","Sun Feb 23 12:56:28 +0000 2025","0","@KimwiseUTDSeven Newcastle United 2 Nottingham Forest 0 Manchester City 2 Liverpool 0","1893646106304671963","","KimwiseUTDSeven","en","","0","0","0","https://x.com/GiftMonday1043/status/1893646106304671963","1890417258859483136","GiftMonday1043"
"1893595491616584034","Sun Feb 23 12:56:12 +0000 2025","0","@Feyenoord @Persie_Official Legend. https://t.co/5J1zjtc6wE","1893646039778734394","https://pbs.twimg.com/media/GkeVCbdWcAM5twh.jpg","Feyenoord","en","","0","0","0","https://x.com/_PokerHUB/status/1893646039778734394","1338872953975533569","_PokerHUB"
"1893643917045706804","Sun Feb 23 12:55:59 +0000 2025","1","@vanpee_ As a creator you ll always lose ball. And even Manchester United doesn t have someone that holds ball so he tries doing it himself and we all know he s not a good holder like Modric dems. So losing many balls will be part of his game. Check how many times KDB loses ball even tho","1893645984212590876","","vanpee_","en","Trapping In Village ","0","1","0","https://x.com/GhanaYesu_/status/1893645984212590876","1634483399233613825","GhanaYesu_"
"1893645981968744469","Sun Feb 23 12:55:58 +0000 2025","1","EVERTON 2-2 MANCHESTER UNITED Watch official match highlights here full time stats events goals and MOTM award also available. Link below https://t.co/ebM1hEWDoP","1893645981968744469","","","en","Lagos, Nigeria","0","0","0","https://x.com/EmperorAFC/status/1893645981968744469","1149685524413714432","EmperorAFC"
"1893618059153191192","Sun Feb 23 12:55:43 +0000 2025","0","@KimwiseUTDSeven Newcastle United 3 Nottingham Forest 2 Manchester City 2 Liverpool 4","1893645915564470629","","KimwiseUTDSeven","en","Ikorudu, Nigeria","0","0","0","https://x.com/Jakinmusayo/status/1893645915564470629","1690691756986122240","Jakinmusayo"
"1893459325839933716","Sun Feb 23 12:55:26 +0000 2025","0","@AliceTalksFooty We re tired of this shit all time JUST STICK WITH VILLA if that s the right environment . Trashford is not world class but if you sees him as one you re free to support Aston Villa. Let MANCHESTER UNITED FUCKING BE (trashford dogs).","1893645843745419434","","AliceTalksFooty","en","Ghana","0","0","0","https://x.com/Twentieone_c/status/1893645843745419434","1573810164112805892","Twentieone_c"
"1893645784991637548","Sun Feb 23 12:55:12 +0000 2025","0","Mohamed Salah has contributed to 86 goals against the top 6 in all competitions: Contributed to (22) goals against Manchester United Contributed to (20) goals against Tottenham Contributed to (19) goals against Manchester City Contributed to (13) goals against https://t.co/qY2TtA05dl","1893645784991637548","https://pbs.twimg.com/media/GkeUzVLXoAAycv-.jpg","","en","","0","0","0","https://x.com/latestnews2026/status/1893645784991637548","1175446897768706048","latestnews2026"
"1893618059153191192","Sun Feb 23 12:55:06 +0000 2025","1","@KimwiseUTDSeven Newcastle United 3 Nottingham Forest 1 Manchester City 3 Liverpool 1","1893645761411252384","","KimwiseUTDSeven","en","Ogun, Nigeria","0","0","0","https://x.com/temi437/status/1893645761411252384","1873686180728127488","temi437"
"1893645699482365991","Sun Feb 23 12:54:51 +0000 2025","8","Feyenoord have appointed former Manchester united &amp; Arsenal striker Robin Van Persie (41) as their new head coach replacing the sacked Brian Priske #SSFootball","1893645699482365991","","","en","World of Champions","1","0","3","https://x.com/SuperSportBlitz/status/1893645699482365991","301413580","SuperSportBlitz"
"1893645617873785010","Sun Feb 23 12:54:32 +0000 2025","0","Manchester Tickets Available. Manchester United vs Arsenal tickets Manchester United vs Ipswich tickets Manchester United vs Fulham (FA Cup) tickets Man United vs Man City tickets Message me ️ #Mufctickets #mufcfamily #spares","1893645617873785010","","","en","Manchester, England","0","0","0","https://x.com/utdtickets1/status/1893645617873785010","1804836947560402944","utdtickets1"
"1893618059153191192","Sun Feb 23 12:54:29 +0000 2025","0","@KimwiseUTDSeven Newcastle United 1 Nottingham Forest 1 Manchester City 1 Liverpool 1","1893645605685117253","","KimwiseUTDSeven","en","Lagos","0","0","0","https://x.com/coll3469/status/1893645605685117253","1829879881426993152","coll3469"
"1893645565474361797","Sun Feb 23 12:54:19 +0000 2025","1","Supporting Pakistan cricket team and Manchester United is tough for one s mental health .","1893645565474361797","","","en","Manchester, England","0","0","0","https://x.com/UtdFarhan/status/1893645565474361797","3026742115","UtdFarhan"
"1893645485426053168","Sun Feb 23 12:54:00 +0000 2025","93","Paul Pogba returning to Manchester United would have to be financially viable for the club and done very much on their own terms. https://t.co/9vYYcBxir3","1893645485426053168","https://pbs.twimg.com/media/GkTzwLfXoAATrva.png","","en","","0","2","15","https://x.com/TransfersLlVE/status/1893645485426053168","1689143826","TransfersLlVE"
"1893645461367472453","Sun Feb 23 12:53:54 +0000 2025","0","How to Watch Everton vs Manchester United: Live Stream Premier League TV https://t.co/7cPLRpMzLu https://t.co/EJ7mXvOZxE","1893645461367472453","https://pbs.twimg.com/media/GkeUgz7WAAAywN5.jpg","","en","","0","0","0","https://x.com/NewsweekSports/status/1893645461367472453","1843998319783161856","NewsweekSports"
"1893645342685429901","Sun Feb 23 12:53:26 +0000 2025","0","Ruben Amorim: Every stadium is difficult for Manchester United especially ours https://t.co/LkH2ofUqgz","1893645342685429901","","","en","Cork, Ireland","0","0","0","https://x.com/ExaminerSport/status/1893645342685429901","47667843","ExaminerSport"
"1893618059153191192","Sun Feb 23 12:53:16 +0000 2025","0","@KimwiseUTDSeven Newcastle United 2 Nottingham Forest 2 Manchester City 2 Liverpool 2","1893645300780204516","","KimwiseUTDSeven","en","Lagos","0","0","0","https://x.com/LizzyDaniel333/status/1893645300780204516","1635519911924494336","LizzyDaniel333"
"1893645299949662310","Sun Feb 23 12:53:16 +0000 2025","0","Manchester United tickets available Man United vs Ipswich tickets Man City tickets Fulham (FA Cup) tickets Arsenal tickets DM if interested #mufctickets #mufcspares #mutd #tickets","1893645299949662310","","","en","London, England","0","0","0","https://x.com/mufctickts0/status/1893645299949662310","1804835621271142400","mufctickts0"
"1893620320801587533","Sun Feb 23 12:53:11 +0000 2025","7","@FabrizioRomano That's true. Bruno Fernandez is very important for Manchester United and he needs better players around him .","1893645280014201326","","FabrizioRomano","en","Chicago, IL","0","0","0","https://x.com/dellyabbey/status/1893645280014201326","487802873","dellyabbey"
"1893611690660446336","Sun Feb 23 12:52:59 +0000 2025","0","@SaddickAdams Manchester United ‍️ https://t.co/3zLzU4XSd2","1893645230055862740","https://pbs.twimg.com/tweet_video_thumb/GkeUS6VXAAA6GFe.jpg","SaddickAdams","en","Greater Accra, Ghana","0","0","0","https://x.com/inpeprah/status/1893645230055862740","1865512447337009152","inpeprah"
"1893645160682041467","Sun Feb 23 12:52:43 +0000 2025","0"," the man out Manchester United ️ for bio. Say na me dey 15th. Bro no. Na U dey lament. Cos U dey lose both ways.","1893645160682041467","","","en","","0","0","0","https://x.com/Biyo_lar/status/1893645160682041467","262243423","Biyo_lar"
"1893393826112213432","Sun Feb 23 12:52:16 +0000 2025","3","@TheSunFootball @RefereeHalsey Why is it when it s Manchester United people make a meal of decisions. People acting like what we saw yesterday does not happen in every single game. It s ridiculous this bias against us. Totally ridiculous.","1893645049545609262","","TheSunFootball","en","","0","0","0","https://x.com/LeonFootball4/status/1893645049545609262","1351133027070582791","LeonFootball4"
"1893645032990593053","Sun Feb 23 12:52:12 +0000 2025","1","Manchester United king of https://t.co/1JXquviPzy","1893645032990593053","https://pbs.twimg.com/media/GkeUHvrWgAAbkV7.jpg","","en","","0","0","1","https://x.com/lalis90976/status/1893645032990593053","1893644443909300225","lalis90976"
"1893644971686744555","Sun Feb 23 12:51:58 +0000 2025","0","Dm for Manchester United Tickets Man United vs Ipswich Town tickets Man United vs Fulham (FA Cup) tickets Man United vs Arsenal tickets Man United vs Manchester City Message me for more details #mufctickets #spares #mufc","1893644971686744555","","","en","London, England","0","0","0","https://x.com/mufctickets9/status/1893644971686744555","1321454971766923265","mufctickets9"
"1893552770843595083","Sun Feb 23 12:51:54 +0000 2025","0","@itsMJ_Ke Focus on your periods Rashford can't play against Manchester United","1893644954511044707","","itsMJ_Ke","en","winterfell","0","0","0","https://x.com/UTD_Rod/status/1893644954511044707","1563980562389508097","UTD_Rod"
"1893644944251748510","Sun Feb 23 12:51:51 +0000 2025","0","Robin van Persie has officially taken on the role of head coach at Feyenoord marking a significant step in his managerial career. The former Arsenal and Manchester United striker returns to his first professional club ready to share his experience and https://t.co/kNASXik02m","1893644944251748510","","","en","","0","0","0","https://x.com/FootyOddsOn/status/1893644944251748510","1356295934968213505","FootyOddsOn"
"1893644941798080752","Sun Feb 23 12:51:51 +0000 2025","0","Dalot is not a manchester united player and thats for sure","1893644941798080752","","","en","","0","0","0","https://x.com/ovo_fargo/status/1893644941798080752","1149656085399293952","ovo_fargo"
